編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLNKKHKGFBF97CC,31,104.81,住家用,鋼筋混凝土造,82年10月5日,八層,,
RPSNMLNKKHKGFBF97CC,31,18.12,共有部份,鋼筋混凝土造,82年10月5日,八層,,
RPSNMLNKKHKGFBF97CC,31,27.09,共有部份,鋼筋混凝土造,82年10月5日,八層,,
RPPNMLMKKHKGFEF87CC,1,59.34,集合住宅,鋼筋混凝土造,112年9月11日,十五層,,
RPVNMLNKKHKGFBF28CC,2,51.90,集合住宅,鋼筋混凝土造,112年5月30日,八層,,
RPVNMLNKKHKGFBF28CC,2,17.70,本共有部分之項目有梯廳、丙梯、消防水箱、水箱、蓄水池（Ｂ）等五項。,鋼筋混凝土造,112年5月30日,八層,,
RPPNMLMKKHKGFEF87CC,1,15.86,本案共有部分項目有：梯廳、排煙室、梯間、水箱、消防水箱、電梯機械室、騎樓、管委會空間、管委會空間（一）、管委會空間（二）、陽台等１１項,鋼筋混凝土造,112年9月11日,十五層,,
RPVNMLNKKHKGFBF28CC,2,47.26,本共有部分之項目有管委會使用空間、陽台、梯廳、停車空間、緊急發電機房、台電配電室、電信機房、消防泵浦室、汙水機房、污物處理室、台電管道間等十一項。,鋼筋混凝土造,112年5月30日,八層,,
RPPNMLMKKHKGFEF87CC,1,42.72,本案共有部分項目有：防空避難室兼停車空間、機車停車空間、發電機室、水箱Ａ１、汽車坡道、機車坡道、台電配電場所、電錶區Ａ、電錶區Ｂ、排煙室、自行車停車空間、垃圾車停車位、機械室、機械室Ａ、機械室Ｂ、機械室Ｃ、機械室Ｄ、停車空間、垃圾及資源回收室、排煙室Ａ、排煙室Ｂ、水箱Ａ２、水箱Ｂ、臺電管道間、電信機房、雨汙水機房等２６項,鋼筋混凝土造,112年9月11日,十五層,,
RPQOMLNKKHKGFBF87CC,42,7.94,住家用,鋼筋混凝土造,72年3月23日,五層,,
RPRNMLNKKHKGFBF87CC,37,101.43,住家用,鋼筋混凝土造,77年1月29日,五層,,
RPRNMLNKKHKGFBF87CC,37,9.01,防空避難設備,鋼筋混凝土造,77年1月23日,五層,,
RPWNMLNKKHKGFAF28CC,21,37.19,住家用,鋼筋混凝土造,92年11月26日,13,,
RPWNMLNKKHKGFAF28CC,21,6.78,共有部份,鋼筋混凝土造,92年11月26日,13,,
RPWNMLNKKHKGFAF28CC,21,32.57,共有部份,鋼筋混凝土造,92年11月26日,13,,
RPQNMLNKKHKGFAF67CC,39,88.73,住家用,鋼筋混凝土造,74年11月25日,五層,,
RPQNMLMKKHKGFBF67CC,42,80.78,住家用,鋼筋混凝土造,72年7月30日,五層,,
RPQOMLNKKHKGFAF77CC,27,90.87,住家用,鋼筋混凝土造,87年5月28日,十四層,,
RPQOMLNKKHKGFAF77CC,27,10.65,停車空間、防空避難室兼停車空間,鋼筋混凝土造,87年5月28日,十四層,,
RPQOMLNKKHKGFAF77CC,27,17.02,騎樓、門廳、電樓梯間、走廊、機械室、水箱,鋼筋混凝土造,87年5月28日,十四層,,
RPPNMLNKKHKGFCF77CC,,98.44,住家用,加強磚造,,五層,,
RPSNMLNKKHKGFCF08CC,39,105.70,住家用,鋼筋混凝土造,75年1月14日,五層,,
RPXOMLMKKHKGFHF09CC,8,32.02,集合住宅,鋼筋混凝土構造,106年1月20日,十五層,,
RPXOMLMKKHKGFHF09CC,8,5.19,共有部分；本共有部分項目有：梯廳、電樓梯間、樓梯間、交誼室、管委會使用空間、安全梯、機電、屋頂突出物〈電樓梯間、機房、生活水箱、安全梯〉、汽排機房、台電配電室、垃圾資源回收室、自行車、機車道、汽車車道、緊急發電機室、網路機房、機房、泵浦室、雨水機房、陽台、公共服務空間等２１項。,鋼筋混凝土構造,106年1月20日,十五層,,
RPXOMLMKKHKGFHF09CC,8,8.47,共有部分；本共有部分項目有：電樓梯間、走廊、管委會使用空間、機房等４項。,鋼筋混凝土構造,106年1月20日,十五層,,
RPVNMLNKKHKGFEF58CC,13,82.53,住家用,鋼筋混凝土造,101年7月31日,十五層,,
RPVNMLNKKHKGFEF58CC,13,45.13,本共有部分之項目有管委會空間一、二、三、四、五、六、七、陽台、門廳、車道、門廊、Ｅ電梯、停車空間、機房（水景機房）、Ａ車道、Ａ梯排煙室、Ｂ梯排煙室、Ｃ梯排煙室、Ｄ梯排煙室、發電機房、台電配電場所一、台電配電場所二、垃圾貯存空間、游泳池、游泳池機房、電信機房、Ａ梯蓄水池、Ｂ梯蓄水池、Ｃ梯蓄水池、Ｄ梯蓄水池、消防機房、雨水貯存池機房等３２項。,鋼筋混凝土造,101年7月31日,十五層,,
RPVNMLNKKHKGFEF58CC,13,18.73,本共有部分之項目有梯廳、排煙室、梯間、消防水箱、機械室、水箱等６項。,鋼筋混凝土造,101年7月31日,十五層,,
RPQNMLNKKHKGFEF08CC,30,90.21,住家用,鋼筋混凝土造,84年7月15日,十六層,,
RPQNMLNKKHKGFEF08CC,30,16.84,共有部份,鋼筋混凝土造,84年7月15日,十六層,,
RPQNMLNKKHKGFEF08CC,30,19.01,共有部份,鋼筋混凝土造,84年7月15日,十六層,,
RPQOMLMKKHKGFHF38CC,32,25.19,住家用,鋼筋混凝土造,82年1月11日,十層,,
RPQOMLMKKHKGFHF38CC,32,2.25,共有部份,鋼筋混凝土造,82年1月11日,十層,,
RPQOMLMKKHKGFHF38CC,32,10.37,共有部份,鋼筋混凝土造,82年1月11日,十層,,
RPTNMLNKKHKGFHF68CC,28,20.60,住家用,鋼筋混凝土造,86年3月18日,十五層,,
RPTNMLNKKHKGFHF68CC,28,9.56,共有部份,鋼筋混凝土造,86年3月18日,十五層,,
RPTNMLNKKHKGFHF68CC,28,.72,共有部份,鋼筋混凝土造,86年3月18日,十五層,,
RPTNMLNKKHKGFHF68CC,28,.94,共有部份,鋼筋混凝土造,86年3月18日,十五層,,
RPOOMLNKKHKGFEF97CC,5,155.83,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,,
RPRNMLNKKHKGFHF48CC,28,50.82,住家用,鋼筋混凝土造,85年10月9日,十一層,,
RPOOMLNKKHKGFEF97CC,5,71.62,共有部分，本共有部分之項目有梯廳、排煙室、Ａ棟弱電管道室、ＡＢ棟公共樓梯、Ｄ棟弱電管道室、ＣＤ棟公共樓梯、頂蓋式通廊、防災中心、管委會使用空間、機房、泳池機房、男更衣室、女更衣室、烤箱、蒸氣室、兒童戲水區、長泳區、湯池、看台區、宅配室、儲藏室、電管道室、電錶室、水消撒管道室、水錶室、通道、機械室、消防中繼機房、消防中繼水箱、樓梯間、自來水箱、消防專用屋頂水箱暨中繼水箱、排氣機房、台電配電室、受電箱通道、小公變電室、電信室、消防水箱、緊急發電機房兼大公變電室、電表室、儲油間、排風管道、垃圾儲藏室、排風機房、進氣機房、防空避難室兼停車空間、噴泉池機房、泵浦區、騎樓、陽台、雨遮、游泳池專用水箱、機電設備空間、停車空間、進風機房、Ａ棟水箱、Ｄ棟水箱、雨水過濾機房、Ｂ棟水箱、Ｃ棟水箱、消防泵浦機房等６１項,鋼筋混凝土造,108年8月22日,二十九層,,
RPRNMLNKKHKGFHF48CC,28,11.74,共有部份,鋼筋混凝土造,85年10月9日,十一層,,
RPPPMLNKKHKGFBF87CC,43,74.41,住家用,鋼筋混凝土造,70年12月18日,五層,,
RPRNMLNKKHKGFHF48CC,28,6.90,共有部份,鋼筋混凝土造,85年10月9日,十一層,,
RPWOMLNKKHKGFBF48CC,48,19.79,住家用,鋼筋混凝土造,65年12月20日,四層,,
RPUNMLNKKHKGFHF78CC,47,21.00,住家用,鋼筋混凝土造,66年11月17日,四層,,
RPRNMLNKKHKGFEF18CC,10,37.54,住家用,鋼筋混凝土造,104年3月6日,十九層,,
RPRNMLNKKHKGFEF18CC,10,6.97,共有部份項目有：電梯樓梯間、排煙室、雨遮、陽台等四項。,鋼筋混凝土造,104年3月6日,十九層,,
RPRNMLNKKHKGFEF18CC,10,12.02,共有部分項目有：機械室、消防機房、水箱、垃圾暫存區、停車空間、管委員會使用空間、電梯樓梯間、門廳、門廊、雨遮、陽台、台電配電場所、發電機房、電信機房、中繼機房、防災中心、公共服務空間、機房、管道、進風管道、排風管道、排煙室、鼓風機房等２３項。,鋼筋混凝土造,104年3月6日,十九層,,
RPPNMLOKKHKGFAF67CC,40,103.22,住家用,鋼筋混凝土造,74年2月1日,五層,,
RPUNMLNKKHKGFDF38CC,37,79.34,商業用,鋼筋混凝土造,77年8月13日,五層,,
RPQNMLNKKHKGFGF28CC,3,35.71,集合住宅,鋼筋混凝土造,110年8月18日,十層,,
RPQNMLNKKHKGFGF28CC,3,18.39,本共有部分項目：停車空間、防空避難室兼停車空間、自行車停車空間、梯廳、Ａ１戶外安全梯、無障礙樓梯、Ａ２戶外安全梯、Ａ３無障礙樓梯、無障礙升降機、一般升降機、管委會１、電信機房、汽機車車道、管委會使用空間（一）至管委會使用空間（六）、陽臺、樓梯間、水箱、電梯機房等２３項。,鋼筋混凝土造,110年8月18日,十層,,
RPUNMLNKKHKGFGF68CC,22,80.65,商業用,鋼筋混凝土造,92年4月15日,十四層,,
RPUNMLNKKHKGFGF68CC,22,27.14,共有部分,鋼筋混凝土造,92年4月15日,十四層,,
RPQNMLOKKHKGFAF77CC,37,89.95,住家用,鋼筋混凝土造,77年1月29日,五層,,
RPSNMLNKKHKGFDF18CC,26,78.01,住家用,鋼筋混凝土造,88年1月11日,八層,,
RPSNMLNKKHKGFDF18CC,26,3.79,共有部份,鋼筋混凝土造,88年1月11日,八層,,
RPSNMLNKKHKGFDF18CC,26,12.20,共有部份,鋼筋混凝土造,88年1月11日,八層,,
RPRNMLNKKHKGFDF08CC,31,163.20,工商用,鋼造,83年3月30日,二十層,,
RPRNMLNKKHKGFDF08CC,31,40.41,共有部份,鋼造,83年3月30日,二十層,,
RPRNMLNKKHKGFDF08CC,31,9.94,共有部份,鋼造,83年3月30日,二十一層,,
RPRNMLNKKHKGFDF08CC,31,72.33,見使用執照,鋼造,83年3月30日,二十層,,
RPPOMLNKKHKGFHF38CC,49,94.41,住家用,ＲＣ造,64年11月15日,四層,,
RPVOMLOKKHKGFBF48CC,48,77.50,住家用,加強磚造,65年12月7日,三層,,
RPROMLNKKHKGFHF58CC,28,27.78,住家用,鋼筋混凝土造,85年9月23日,十一層,,
RPROMLNKKHKGFHF58CC,28,13.25,共有部份,鋼筋混凝土造,85年9月23日,十一層,,
RPUOMLOKKHKGFBF38CC,35,127.90,住家用,鋼筋混凝土造,79年6月16日,五層,,
RPUOMLOKKHKGFBF38CC,35,15.67,共有部份,鋼筋混凝土造,79年6月16日,五層,,
RPVNMLOKKHKGFAF28CC,47,72.20,住家用,鋼筋混凝土造,67年2月21日,四層,,
RPTOMLOKKHKGFBF28CC,3,55.42,集合住宅,鋼筋混凝土造,110年10月19日,十八層,,
RPRNMLNKKHKGFCF97CC,2,99.99,店舖,鋼筋混凝土構造,112年2月20日,十九層,,
RPTOMLOKKHKGFBF28CC,3,31.27,本共有部分之項目有入口門廳、排煙室、公共服務空間、緊急昇降機間（排煙室）、宅配室、信箱室、廁所、高層建築緩衝空間、等候空間、Ａ特別安全梯、Ｂ特別安全梯、Ｃ特別安全梯、Ｄ特別安全梯、梯廳、Ａ梯特別安全梯、Ｂ梯特別安全梯、昇降機間、樓梯間、消防中繼機房、消防水箱、Ｂ梯安全梯、機房、電梯機房、水箱、機械室、Ｄ梯安全梯、Ｄ梯特別安全梯、防空避難室兼停車空間、防災中心、停車場進風機房、停車場排風機房、升降機間、Ｂ安全梯、垃圾資源回收室、冷藏室、冷凍室、電信室、Ｃ安全梯、消防幫浦中繼機房、台電配電室、緊急發電機房、排氣管道間、停車空間、消防機房、水箱機房、Ａ棟自來水箱、Ｂ棟自來水箱、陽台等４８項。,鋼筋混凝土造,110年10月19日,十八層,,
RPRNMLNKKHKGFCF97CC,2,48.24,共有部份,鋼筋混凝土構造,112年2月20日,十九層,,
RPWOMLOKKHKGFBF58CC,32,26.08,住家用,鋼筋混凝土造,82年6月23日,十一層,,
RPWOMLOKKHKGFBF58CC,32,1.79,共有部份,鋼筋混凝土造,82年6月23日,十一層,,
RPWOMLOKKHKGFBF58CC,32,4.76,共有部份,鋼筋混凝土造,82年6月23日,十一層,,
RPUNMLOKKHKGFCF38CC,12,95.29,住家用,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十二層,,
RPUNMLOKKHKGFCF38CC,12,1.24,本共有部分之項目有地下一層之俱樂部泵浦機房、俱樂部泵浦蓄水池、第四層之過濾機房、第五層之管委會使用空間、屋頂突出物之冰水主機房、屋頂突出物(二層)之水箱等６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十九層,,
RPUNMLOKKHKGFCF38CC,12,27.34,本共有部分之項目有梯廳、中繼水箱、消防水箱、水箱室、機房、電梯機房等六項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十二層,,
RPUNMLOKKHKGFCF38CC,12,2.90,本共有部分之項目有停車空間１項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十八層,,
RPUNMLOKKHKGFCF38CC,12,43.44,本共有部分之項目有地下三層之地下室水箱、泵浦機房、排煙室、梯廳、緊急升降機、機房、儲藏室、排風機房、送風機房、污水機房、中水機房、消防泵浦機房、停車空間、地下二層之排煙室、梯廳、儲藏室、機房、排風機房、送風機房、機車位、停車空間、地下一層之梯廳、儲藏室、機房、排風機房、送風機房、機車位、防空避難室兼停車空間、第一層之走廊、管理中心、防災中心、人工地盤梯廳、第二層之電表室、台電配電場所、自設變電室、油槽室、空調機房、電信機房、網路機房、泵浦室、噴灌機房、收費亭、管理室、廁所、垃圾處理室、管理中心、垃圾處理室、吊運空間、發電機房、走道、發電機房、閱覽室、人工地盤梯廳、樓梯、機房、第三層之管理室、梯廳、水景機房、噴灌機房、水景機房、交誼廳、儲藏室、陽台、雨遮、第一層～五層梯廳、第五層之電梯機房等６６項。,鋼骨構造、鋼筋混凝土構造,101年11月14日,二十八層,,
RPWNMLOKKHKGFAF38CC,,85.01,住家用,鋼筋混凝土造,,五層,,
RPOPMLOKKHKGFBF87CC,36,97.40,住家用,鋼筋混凝土造,77年12月1日,五層,,
RPOPMLOKKHKGFBF87CC,36,6.23,共有部分,鋼筋混凝土造,77年12月1日,五層,,
RPXNMLOKKHKGFAF48CC,28,93.98,辦公室,鋼筋混凝土造,86年6月18日,十二層,,
RPXNMLOKKHKGFAF48CC,28,11.75,樓梯間、機械室、水箱,鋼筋混凝土造,86年6月18日,十二層,,
RPXNMLOKKHKGFAF48CC,28,3.98,地下一層防空避難室兼停車間,鋼筋混凝土造,86年6月18日,十二層,,
RPXNMLOKKHKGFAF48CC,28,13.28,共有部份,鋼筋混凝土造,86年6月18日,十二層,,
RPQNMLOKKHKGFEF18CC,7,61.82,住家用,鋼筋混凝土造,107年5月25日,二十四層,,
RPQNMLOKKHKGFEF18CC,7,31.09,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,,
RPSNMLOKKHKGFGF58CC,2,65.23,集合住宅,鋼筋混凝土造,112年3月23日,十三層,,
RPSNMLOKKHKGFGF58CC,2,31.56,本共有部分項目有：停車空間、機械室、汽車昇降機、供行動不便者昇降機、梯廳兼排煙室、緊急昇降機、等候空間、安全梯、管委會空間、梯廳、排煙室、大廳、無障礙樓梯、樓梯間、水箱、陽臺、雨遮等１７項,鋼筋混凝土造,112年3月23日,十三層,,
RPTNMLOKKHKGFDF38CC,37,93.06,住家用,鋼筋混凝土造,77年1月16日,五層,,
RPTNMLOKKHKGFDF38CC,37,11.41,共有部份,鋼筋混凝土造,77年1月16日,五層,,
RPTNMLOKKHKGFDF38CC,37,2.41,共有部份,鋼筋混凝土造,77年1月16日,五層,,
RPOOMLOKKHKGFDF97CC,26,52.52,住家用,鋼筋混凝土造,88年5月21日,五層,,
RPOOMLOKKHKGFDF97CC,26,5.75,共有部份,鋼筋混凝土造,88年5月21日,三層,,
RPOOMLOKKHKGFDF97CC,26,16.79,共有部份,鋼筋混凝土造,88年5月21日,五層,,
RPPOMLOKKHKGFDF08CC,26,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,,
RPVNMLOKKHKGFDF58CC,1,39.00,集合住宅,鋼筋混凝土構造,112年12月8日,十五層,,
RPPOMLOKKHKGFDF08CC,26,1.23,共有部份,鋼筋混凝土造,88年2月3日,三十三層,,
RPVNMLOKKHKGFDF58CC,1,21.65,共有部分，本共有部分之項目：蓄水池、給水機房、服務用樓梯、倉儲式停車機械設備維修空間、雨水貯集滯洪設施、消防水池、倉儲式機械停車空間、汙水機房、電梯機坑、無障礙樓梯、機電空間（消防幫泵室）、台電配電場所、防空避難室暨停車空間、緩衝機坑、梯廳、機電空間（電信室）、發電機室、客貨梯、管委會使用空間、廁所、戶外安全梯、排煙室、緊急昇降機、機房、倉儲式機械停車升降機、排煙室（梯廳）、特別安全梯、屋頂水箱、電梯機房等２９項。,鋼筋混凝土構造,112年12月8日,十五層,,
RPPOMLOKKHKGFDF08CC,26,1.64,共有部份,鋼筋混凝土造,88年2月3日,三十三層,,
RPPOMLOKKHKGFDF08CC,26,13.73,共有部份,鋼筋混凝土造,88年2月3日,三十二層,,
RPXNMLOKKHKGFDF78CC,34,140.72,住家用,鋼筋混凝土造,80年8月12日,七層,,
RPXNMLOKKHKGFDF78CC,34,24.71,共有部份,鋼筋混凝土造,80年8月12日,七層,,
RPSOMLOKKHKGFEF48CC,17,79.24,住家用,鋼筋混凝土造,96年11月21日,二十四層,,
RPSOMLOKKHKGFEF48CC,17,32.38,共有部份,鋼筋混凝土造,96年11月21日,二十六層,,
RPVOMLOKKHKGFEF78CC,29,46.51,住家用,鋼筋混凝土造,85年6月5日,八層,,
RPVOMLOKKHKGFEF78CC,29,.27,共有部份,鋼筋混凝土造,85年5月28日,七層,,
RPVOMLOKKHKGFEF78CC,29,.58,共有部份,鋼筋混凝土造,85年6月5日,九層,,
RPVOMLOKKHKGFEF78CC,29,4.71,共有部份,鋼筋混凝土造,85年6月5日,八層,,
RPWNMLOKKHKGFEF78CC,7,83.56,住家用,鋼筋混凝土造,106年12月29日,二十七層,,
RPRNMLOKKHKGFHF58CC,47,78.74,住家用,鋼筋混凝土造,67年3月17日,四層,,
RPWNMLOKKHKGFEF78CC,7,38.75,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPVNMLOKKHKGFEF68CC,45,76.50,住家用,鋼筋混凝土造,69年7月25日,四層,,
RPSNMLOKKHKGFHF68CC,32,89.04,住家用,鋼筋混凝土造,82年5月25日,六層,,
RPSNMLOKKHKGFHF68CC,32,7.87,共有部份,鋼筋混凝土造,82年5月25日,六層,,
RPXNMLOKKHKGFEF88CC,8,77.22,住家用,鋼筋混凝土造,106年3月21日,十三層,,
RPXNMLOKKHKGFHF56CC,26,24.55,住家用,鋼筋混凝土造,88年7月25日,十四層,,
RPXNMLOKKHKGFEF88CC,8,18.29,本共有部分之項目有供管委會使用空間、車道、陽台、防空避難室兼停車空間、垃圾及資源回收室、垃圾車專用停車位、排煙室、梯間、台電配電場所、停車空間、電信機房、發電機室、污水機房、水箱、消防機房等１５項,鋼筋混凝土造,106年3月21日,十三層,,
RPXNMLOKKHKGFHF56CC,26,4.76,共有部份,鋼筋混凝土造,88年7月25日,十四層,,
RPXNMLOKKHKGFEF88CC,8,16.95,本共有部分之項目有樓電梯間、排煙室、儲藏室、梯廳、梯間、消防水箱、水箱、電梯機械室等８項,鋼筋混凝土造,106年3月21日,十三層,,
RPUNMLOKKHKGFEF58CC,26,136.10,住家用,鋼筋混凝土造,88年5月25日,十八層,,
RPUNMLOKKHKGFEF58CC,26,14.67,共有部份,鋼筋混凝土造,88年5月25日,十八層,,
RPUNMLOKKHKGFEF58CC,26,31.49,共有部份,鋼筋混凝土造,88年5月25日,十八層,,
RPUNMLOKKHKGFEF58CC,26,7.21,共有部份,鋼筋混凝土造,88年5月25日,十八層,,
RPOOMLOKKHKGFHF38CC,47,78.74,住家用,鋼筋混凝土造,67年3月17日,四層,,
RPOPMLOKKHKGFEF18CC,7,60.59,住家用,鋼筋混凝土造,106年12月29日,二十七層,,
RPOPMLOKKHKGFEF18CC,7,28.08,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPQPMLOKKHKGFEF38CC,15,57.18,住家用,鋼筋混凝土造,99年1月28日,十五層,,
RPOOMLOKKHKGFGF28CC,17,104.01,住家用,鋼筋混凝土造,97年5月25日,十四層,,
