編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLQLKHKGFDK78CC,4,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPOOMLQLKHKGFDK78CC,4,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPOOMLQLKHKGFDK78CC,4,9.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPOOMLQLKHKGFDK78CC,4,30.74,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLTKKHKGFDK98CC,7,38.47,住商用,鋼筋混凝土造,106年8月25日,三層,,
RPPNMLOJLHKGFDK48CC,23,22.26,住家用,鋼筋混凝土造,91年4月18日,四層,,
RPPNMLOJLHKGFDK48CC,23,8.15,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,,
RPQNMLLJLHKGFDK28CC,8,99.42,集合住宅,鋼筋混凝土造,105年11月30日,十四層,,
RPQNMLLJLHKGFDK28CC,8,16.76,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPQNMLLJLHKGFDK28CC,8,45.22,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPRNMLLJLHKGFDK38CC,7,42.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPRNMLPLKHKGFDK88CC,26,46.90,住家用,鋼筋混凝土造,87年11月11日,十八層,,
RPRNMLPLKHKGFDK88CC,26,5.71,樓梯間,鋼筋混凝土造,87年11月11日,十八層,,
RPPNMLPJLHKGFDK58CC,32,95.79,住家用,鋼筋混凝土造,82年8月16日,十層,,
RPRNMLPLKHKGFDK88CC,26,5.42,地下層，停車空間，屋突,鋼筋混凝土造,87年11月11日,十八層,,
RPPNMLPJLHKGFDK58CC,32,10.66,防空避難室，停車場,鋼筋混凝土造,82年8月16日,,,
RPPNMLPJLHKGFDK58CC,32,18.03,電梯間,鋼筋混凝土造,82年8月16日,,,
RPSNMLPLKHKGFDK98CC,9,20.00,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPRNMLPJLHKGFBK58CC,35,79.99,住商用,鋼筋混凝土造,78年10月26日,4,,
RPQNMLKKLHKGFFK48CC,28,73.12,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPQNMLKKLHKGFFK48CC,28,12.24,公共設施,鋼筋混凝土造,86年8月27日,,,
RPQNMLPJLHKGFFK88CC,9,70.48,集合住宅,鋼筋混凝土造,104年8月27日,十一層,,
RPQNMLPJLHKGFFK88CC,9,34.29,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,,
RPPNMLKKLHKGFFK38CC,60,69.79,住家用,鋼筋混凝土補強磚造,54年2月1日,二層,,
RPPNMLNKLHKGFBK28CC,34,188.70,住家用,鋼筋混凝土造,80年2月20日,四層,,
RPPNMLPJLHKGFFK78CC,19,182.66,住宅、停車空間,ＲＣ造,95年1月5日,四層,,
RPQNMLNKLHKGFBK38CC,28,19.48,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLLKLHKGFFK48CC,16,36.73,辦公室,ＲＣ造,98年8月25日,六層,,
RPPNMLLKLHKGFFK48CC,16,7.02,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱、平台,ＲＣ造,98年8月25日,六層,,
RPPNMLLKLHKGFFK48CC,16,5.96,防空避難室兼停車空間〈汽車位〉,ＲＣ造,98年8月25日,六層,,
RPQNMLNKLHKGFBK38CC,29,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLLKLHKGFFK48CC,16,1.61,防空避難室兼停車空間〈機車位〉,ＲＣ造,98年8月25日,六層,,
RPPNMLLKLHKGFFK48CC,16,6.89,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,,
RPPNMLOJLHKGFFK68CC,14,93.38,住家用,ＲＣ造,100年6月27日,五層,,
RPPNMLLKLHKGFFK48CC,16,2.85,走廊,ＲＣ造,98年8月25日,六層,,
RPPNMLOJLHKGFFK68CC,14,19.55,樓梯間,ＲＣ造,100年6月27日,五層,,
RPRNMLPJLHKGFDK78CC,32,103.40,住家用,鋼筋混凝土造,82年8月16日,十層,,
RPRNMLPJLHKGFDK78CC,32,34.72,防空避難室，停車場,鋼筋混凝土造,82年8月16日,,,
RPRNMLPJLHKGFDK78CC,32,18.83,住宅，電梯間,鋼筋混凝土造,82年8月16日,,,
RPQNMLRJLHKGFDK88CC,29,144.81,商業用,鋼筋混凝土造,84年9月27日,七層,,
RPQNMLRJLHKGFDK88CC,29,21.21,防空避難室、停車空間,鋼筋混凝土造,84年9月27日,七層,,
RPQNMLRJLHKGFDK88CC,29,17.25,樓梯間,鋼筋混凝土造,84年9月27日,七層,,
RPSNMLKKLHKGFDK48CC,10,14.02,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,,
RPPNMLLKLHKGFDK28CC,10,15.00,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPPNMLOKLHKGFDK58CC,17,17.85,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLOKLHKGFDK58CC,17,7.48,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPRNMLKKLHKGFDK38CC,10,14.02,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,,
RPPNMLRJLHKGFDK78CC,9,54.17,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLRJLHKGFDK78CC,9,56.00,共有部分,鋼筋混凝土造,105年4月21日,十層,,
RPQNMLLKLHKGFDK38CC,9,16.50,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPTNMLKKLHKGFDK58CC,10,14.02,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,,
RPRNMLLKLHKGFDK48CC,8,114.49,住商用,鋼筋混凝土造,105年11月30日,十四層,,
RPRNMLLKLHKGFDK48CC,8,46.74,共有部分,鋼筋混凝土造,105年11月30日,十四層,,
RPRNMLOKLHKGFDK78CC,17,23.34,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPRNMLOKLHKGFDK78CC,17,5.66,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPQNMLPJLHKGFDK68CC,8,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,,
RPQNMLPJLHKGFDK68CC,8,19.08,共有部分,鋼筋混凝土造,105年10月12日,九層,,
RPQNMLPJLHKGFDK68CC,8,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,
RPPNMLTJLHKGFDK98CC,7,23.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPPNMLOKLHKGFFK78CC,4,88.09,集合住宅,鋼筋混凝土造,110年6月22日,十五層,,
RPPNMLOKLHKGFFK78CC,4,57.79,防空避難室兼停車空間、供管委會使用空間、車道,鋼筋混凝土造,110年6月22日,十五層,,
RPPNMLOKLHKGFFK78CC,4,20.57,樓電梯間、梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,110年6月22日,十五層,,
RPPNMLPKLHKGFDK68CC,5,78.25,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLPKLHKGFDK68CC,5,23.45,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLPKLHKGFDK68CC,5,12.93,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLPKLHKGFDK68CC,5,30.74,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPQNMLOKLHKGFDK68CC,17,20.76,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPQNMLOKLHKGFDK68CC,17,5.66,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPQNMLOKLHKGFFK88CC,28,80.10,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPQNMLOKLHKGFFK88CC,28,13.43,公共設施,鋼筋混凝土造,86年8月27日,,,
RPPNMLTKLHKGFFK66CC,10,71.82,住家用,鋼筋混凝土造,104年4月14日,五層,,
RPPNMLTKLHKGFDK09CC,32,67.35,住家用,鋼筋混凝土造,82年8月11日,七層,,
RPPNMLTKLHKGFFK66CC,10,39.15,樓梯間、停車空間,鋼筋混凝土造,104年4月14日,五層,,
RPPNMLTKLHKGFDK09CC,32,34.42,梯間，屋突，停車位，防空避難室，水箱，機房,鋼筋混凝土造,82年8月11日,七層,,
RPRNMLTKLHKGFDK66CC,16,23.07,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPRNMLTKLHKGFDK66CC,16,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPPNMLKLLHKGFCK18CC,1,59.86,集合住宅,鋼筋混凝土造,113年8月28日,九層,,
RPPNMLKLLHKGFCK18CC,1,24.22,停車空間、梯廳、樓梯間、機械室等４項。,鋼筋混凝土造,113年8月28日,九層,,
RPQNMLKLLHKGFDK38CC,39,39.31,住商用,鋼筋混凝土造,74年11月25日,四層,,
RPQNMLKLLHKGFDK38CC,39,18.09,住商用,鋼筋混凝土造,74年11月25日,四層,,
RPPNMLRKLHKGFFK09CC,31,530.41,商業用,鋼筋混凝土造,82年10月21日,十層,,
RPPNMLTKLHKGFBK88CC,28,19.48,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLTKLHKGFBK98CC,18,24.42,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLRKLHKGFFK09CC,31,22.73,住家用,鋼筋混凝土造,82年10月21日,十層,,
RPPNMLTKLHKGFBK88CC,29,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLTKLHKGFBK98CC,18,12.21,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLLLLHKGFBK18CC,1,64.26,住家用,鋼筋混凝土造,113年4月10日,五層,,
RPPNMLLLLHKGFBK18CC,1,17.53,本共有部分之項目有騎樓、及停車空間（室內９輛）等２項。,鋼筋混凝土造,113年4月10日,五層,,
RPPNMLLLLHKGFBK18CC,1,12.46,本共有部分之項目有樓梯間、電梯、及門廊等３項。,鋼筋混凝土造,113年4月10日,五層,,
RPQNMLTKLHKGFEK66CC,5,70.38,集合住宅,ＲＣ造,109年8月20日,五層,,
RPRNMLKLLHKGFDK48CC,9,15.10,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPQNMLTKLHKGFEK66CC,5,31.90,集合住宅、樓梯間,ＲＣ造,109年8月20日,五層,,
RPQNMLLLLHKGFBK28CC,,138.70,住家用,加強磚造,,三層,,
RPTNMLTKLHKGFFK07CC,30,73.53,住家用,鋼筋混凝土造,84年3月31日,十三層,,
RPTNMLTKLHKGFFK07CC,30,13.19,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,
RPTNMLTKLHKGFFK07CC,30,9.41,樓梯，樓梯間,鋼筋混凝土造,84年3月31日,十三層,,
RPQNMLKLLHKGFFK58CC,16,49.00,停車空間、住宅、辦公室、機械室、騎樓、樓梯間,ＲＣ造,98年7月30日,五層,,
RPQNMLLLLHKGFDK48CC,30,69.93,住家用,鋼筋混凝土造,84年1月6日,十層,,
RPQNMLLLLHKGFDK48CC,30,23.18,防空避難室，停車場，機械室，水箱，梯間,鋼筋混凝土造,84年1月6日,十層,,
RPPNMLOLLHKGFFK88CC,31,56.53,住家用,鋼筋混凝土造,83年7月12日,六層,,
RPPNMLOLLHKGFFK88CC,31,7.28,停車空間,鋼筋混凝土造,83年7月12日,六層,,
RPPNMLOLLHKGFFK88CC,31,8.59,電梯，樓梯，機械室，水箱，樓梯間,鋼筋混凝土造,83年7月12日,六層,,
RPRNMLLLLHKGFFK78CC,31,207.82,住家用,鋼筋混凝土造,83年7月7日,四層,,
RPQNMLLLLHKGFFK68CC,29,96.40,住家用,鋼筋混凝土造,85年2月14日,九層,,
RPQNMLLLLHKGFFK68CC,29,9.42,住家，樓梯間，機械房，水箱,鋼筋混凝土造,85年2月14日,九層,,
RPQNMLLLLHKGFFK68CC,29,11.86,地下室，車道,鋼筋混凝土造,85年2月14日,九層,,
RPPNMLLLLHKGFDK38CC,5,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLLLLHKGFDK38CC,5,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLLLLHKGFDK38CC,5,9.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLLLLHKGFDK38CC,5,30.74,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLLLLHKGFFK58CC,31,56.53,住家用,鋼筋混凝土造,83年7月12日,六層,,
RPPNMLLLLHKGFFK58CC,31,7.28,停車空間,鋼筋混凝土造,83年7月12日,六層,,
RPPNMLLLLHKGFFK58CC,31,8.59,電梯，樓梯，機械室，水箱，樓梯間,鋼筋混凝土造,83年7月12日,六層,,
RPUNMLLLLHKGFDK88CC,45,103.02,住家用,鋼筋混凝土造,69年7月18日,二層,,
RPTNMLLLLHKGFDK78CC,9,90.36,住家用,鋼筋混凝土造,105年1月15日,九層,,
RPTNMLLLLHKGFDK78CC,9,55.93,共有部分,鋼筋混凝土造,105年1月15日,九層,,
RPSNMLLLLHKGFDK68CC,1,86.84,集合住宅,鋼筋混凝土造,113年5月29日,五層,,
RPSNMLLLLHKGFDK68CC,1,36.09,共有部分,鋼筋混凝土造,113年5月29日,五層,,
RPPNMLKMLHKGFDK38CC,10,15.00,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPPNMLQLLHKGFDK88CC,22,21.11,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLQLLHKGFDK88CC,22,6.33,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPRNMLLLLHKGFDK58CC,8,83.40,住家用,鋼筋混凝土造,105年10月12日,十二層,,
RPRNMLLLLHKGFDK58CC,8,37.52,共有部分,鋼筋混凝土造,105年10月12日,十二層,,
RPRNMLLLLHKGFDK58CC,8,17.08,共有部分,鋼筋混凝土造,105年10月12日,十二層,,
RPPNMLPLLHKGFDK78CC,2,20.60,集合住宅、停車空間,鋼筋混凝土造,112年6月8日,四層,,
RPPNMLMLLHKGFDK48CC,9,23.73,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPPNMLQLLHKGFBK68CC,28,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLQLLHKGFBK68CC,28,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLLMLHKGFDK58CC,45,124.20,住家用,加強磚造,69年3月31日,二層,,
RPPNMLQLLHKGFFK09CC,4,83.73,集合住宅,鋼筋混凝土造,110年9月14日,十層,,
RPPNMLQLLHKGFFK09CC,4,23.12,電梯機房、水箱,鋼筋混凝土造,110年9月14日,十層,,
RPPNMLQLLHKGFFK09CC,4,17.16,停車空間、機電設備空間、防空避難室,鋼筋混凝土造,110年9月14日,十層,,
RPQNMLPLLHKGFFK09CC,10,68.57,集合住宅,鋼筋混凝土造,104年8月27日,十一層,,
RPQNMLPLLHKGFFK09CC,10,28.52,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,,
RPQNMLOLLHKGFFK98CC,9,76.43,集合住宅,鋼筋混凝土造,104年11月24日,十二層,,
RPQNMLOLLHKGFFK98CC,9,14.08,樓梯間,鋼筋混凝土造,104年11月24日,十二層,,
RPQNMLOLLHKGFFK98CC,9,44.77,停車空間,鋼筋混凝土造,104年11月24日,十二層,,
RPPNMLPLLHKGFFK98CC,12,85.66,集合住宅,鋼筋混凝土造,102年9月9日,十一層,,
RPQNMLOLLHKGFFK98CC,9,5.46,集合住宅附屬管委會使用空間,鋼筋混凝土造,104年11月24日,十二層,,
RPPNMLPLLHKGFFK98CC,12,16.10,Ｃ、Ｄ、Ｅ棟樓梯間,鋼筋混凝土造,102年9月9日,十一層,,
RPPNMLPLLHKGFFK98CC,12,17.72,防空避難室兼停車空間、台電受電室水箱、電信室、發電機室、消防機房、汙水機房,鋼筋混凝土造,102年9月9日,十一層,,
RPTNMLLMLHKGFDK88CC,29,156.31,住商用,鋼筋混凝土造,84年11月25日,十六層,,
RPSNMLLMLHKGFDK78CC,16,23.65,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPSNMLLMLHKGFDK78CC,16,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPRNMLPLLHKGFFK56CC,1,78.75,集合住宅,鋼筋混凝土造,112年10月13日,五層,,
RPTNMLLMLHKGFDK88CC,29,37.89,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,,
RPRNMLPLLHKGFFK56CC,1,51.50,停車空間、機電空間、樓梯間、蓄水池,鋼筋混凝土造,112年10月13日,五層,,
RPPNMLPLLHKGFBK58CC,28,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLLMLHKGFBK28CC,18,34.49,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLPLLHKGFBK58CC,29,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLLMLHKGFBK28CC,18,15.51,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPUNMLLMLHKGFDK98CC,2,53.32,集合住宅,鋼筋混凝土造,112年1月18日,五層,,
RPUNMLLMLHKGFDK98CC,2,20.99,共有部分,鋼筋混凝土造,112年1月18日,五層,,
RPWNMLLMLHKGFDK56CC,17,17.58,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPWNMLLMLHKGFDK56CC,17,5.66,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLSLLHKGFFK66CC,46,236.80,工業用,鋼筋混凝土造,67年11月6日,二層,,
RPRNMLLMLHKGFDK68CC,22,20.69,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPROMLLMLHKGFDK78CC,27,114.10,住家用,鋼筋混凝土造,87年1月23日,三層,,
RPRNMLLMLHKGFDK68CC,22,6.29,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPVNMLLMLHKGFDK09CC,17,18.27,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPVNMLLMLHKGFDK09CC,17,5.90,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPSNMLLMLHKGFFK98CC,38,182.14,農舍,鋼筋混凝土造,75年11月13日,二層,,
RPXNMLLMLHKGFDK66CC,17,20.76,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLMJMHKGFBK18CC,26,77.06,住家用,鋼筋混凝土造,87年12月10日,八層,,
RPXNMLLMLHKGFDK66CC,17,5.66,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLMJMHKGFBK18CC,26,19.54,防空避難室，機械室，水箱，停車空間，梯間,鋼筋混凝土造,87年12月10日,八層,,
RPPOMLLMLHKGFDK58CC,9,52.71,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPPOMLLMLHKGFDK58CC,9,53.32,共有部分,鋼筋混凝土造,105年4月21日,十層,,
RPPNMLMJMHKGFDK38CC,45,107.08,住家用,鋼筋混凝土加強磚造,68年10月30日,二層,,
RPRNMLTJMHKGFFK86CC,28,74.56,住家用,鋼筋混凝土造,86年1月29日,九層,,
RPRNMLTJMHKGFFK86CC,28,16.90,地下室,鋼筋混凝土造,86年1月29日,,,
RPRNMLTJMHKGFFK86CC,28,2.82,公共設施,鋼筋混凝土造,86年1月29日,九層,,
RPQNMLLMLHKGFFK78CC,1,59.75,集合住宅,鋼筋混凝土造,112年11月3日,十五層,,
RPQNMLLMLHKGFFK78CC,1,14.71,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,112年11月3日,十五層,,
RPQNMLLMLHKGFFK78CC,1,14.68,樓梯間、梯廳,鋼筋混凝土造,112年11月3日,十五層,,
RPQNMLLJMHKGFFK58CC,2,30.00,店舖、住家用、樓梯間、停車空間,鋼筋混凝土造,112年7月28日,四層,,
RPPNMLLJMHKGFFK48CC,18,18.24,住商用,ＲＣ造,96年8月3日,五層,,
RPPNMLSJMHKGFDK98CC,37,82.35,農舍,鋼造,77年1月30日,一層,,
RPPNMLLJMHKGFFK48CC,18,6.44,住商用,ＲＣ造,96年8月3日,五層,,
RPQNMLTJMHKGFFK76CC,8,72.33,集合住宅,鋼筋混凝土造,106年4月25日,十四層,,
